#! FIELDS time rct deltaF_-2.500000 deltaF_-2.314815 deltaF_-2.129630 deltaF_-1.944444 deltaF_-1.759259 deltaF_-1.574074 deltaF_-1.388889 deltaF_-1.203704 deltaF_-1.018519 deltaF_-0.833333 deltaF_-0.648148 deltaF_-0.462963 deltaF_-0.277778 deltaF_-0.092593 deltaF_0.092593 deltaF_0.277778 deltaF_0.462963 deltaF_0.648148 deltaF_0.833333 deltaF_1.018519 deltaF_1.203704 deltaF_1.388889 deltaF_1.574074 deltaF_1.759259 deltaF_1.944444 deltaF_2.129630 deltaF_2.314815 deltaF_2.500000
#! SET print_stride  100
                  80500     0.3339337043921581      3.731100741306473      2.059718041602014     0.9722910772949829     0.4440254845048157     0.4439797198567589     0.9373198855855153      1.877427578900778      3.196246006705381      4.811998807928317      6.630485305979822      8.500816848526776      10.10571235518234      10.93054054281789      11.02317703120361      10.90844354244287      10.62068096419641      9.923796802758028      8.897524858936205      7.748521739018027      6.540320907542522      5.379498931111049      4.411141421429024      3.774614990603651      3.570214625478274      3.842189002307963       4.60385575676152      5.887220639438723       7.75067969282117
                  80750     0.3309796773048392      3.731247395752084      2.059864696047625     0.9724377317405946     0.4441721389504269     0.4441263743023701     0.9374665400311269      1.877574233346369      3.196392661139936      4.812145459452642      6.630631589845564      8.500943049622128       10.1054623173048      10.92872765202137      11.01995596841135      10.90469606263443      10.61744266119561      9.920858846954618      8.893222323382385      7.742803679379699        6.5350882155924      5.374816355062636      4.406905301357297      3.771150362158447      3.567250742244879      3.839247594711815      4.600750051825675      5.883766212838038      7.746245890555321
                  81000     0.3280730283887178      3.731431843853798      2.060049144149339     0.9726221798423093     0.4443565870521409      0.444310822404084     0.9376509881328415      1.877758681447951      3.196577109193415      4.812329898491471      6.630815223146231      8.501095257237775      10.10517797978842      10.92701303755453      11.01714857855268      10.90125437415845      10.61390163317436      9.918224795393865       8.89093423311631      7.739834205676141      6.531719759540809       5.37170575994892      4.403817516821035      3.767653570998933      3.563057493421657      3.834184956540159      4.594993491041349      5.877850008207314      7.740840530108506
                  81250     0.3251068332059392      3.731547220244591      2.060164520540133     0.9727375562331038     0.4444719634429354     0.4444261987948785      0.937766364523636      1.877874057838728      3.196692485573644      4.812445271750874      6.630930158651734      8.501183668883153       10.1046981440968       10.9237126615281      11.01107843159699      10.89413863849861      10.60672815368562      9.913701221130061      8.888639453934704      7.737487981127677      6.528383653208411      5.367513085959978      4.399803765030163       3.76472319495613      3.561062548268697      3.832227326539138      4.592447146935104      5.874841739480146      7.737876053903355
                  81500     0.3221714255521629      3.731683917246543      2.060301217542085     0.9728742532350536     0.4446086604448853     0.4445628957968243     0.9379030615243668       1.87801075463469      3.196829163740087      4.812581107863378       6.63104865017077      8.501146302304303      10.10380760559513      10.92018424043269      11.00607893040315       10.8889535729379      10.60114560255585      9.908633972201534      8.884402350038137      7.733644081721139      6.524809840188976      5.363897419494258      4.396183711504985      3.761366563890188      3.558039928350348      3.829378286971572      4.589774313804097      5.872650824013578      7.736398066057002
                  81750      0.319344320013761      3.731919507434689      2.060536807730231     0.9731098434231996     0.4448442506330317     0.4447984859849707     0.9381386517125128      1.878246344822837      3.197064753928093      4.812816697955443      6.631284210011032      8.501378057065534      10.10389782507142      10.91935516924638      11.00438226050464      10.88717645080881      10.59975140853398      9.907150445946538      8.881965637868701      7.730372372228134      6.520729260442614      5.358929545386582      4.390952039919624      3.756171416139094      3.552617679412617       3.82370673204592      4.584276288518431       5.86774258680981      7.731961960771104
                  82000     0.3164256944175458      3.732054226093331      2.060671526388873     0.9732445620818438     0.4449789692916765     0.4449332046436155      0.938273370371157      1.878381063481476      3.197199472583423      4.812951415570454      6.631418774491767      8.501502894929764      10.10379060140781      10.91776571937707      11.00067045468485       10.8825981493589      10.59485438261083      9.902348921242485       8.87716710423274      7.725707761624857      6.516385489664448      5.354705987957149      4.387077563673285      3.752873304344469      3.549860587954035      3.821250185618155      4.581740549153523      5.864687749383894      7.727748041249299
                  82250     0.3135348375375651        3.7322074189293      2.060824719224841      0.973397754917813     0.4451321621276448     0.4450863974795838     0.9384265632071261      1.878534256317424      3.197352665408556      4.813104605572183      6.631571604019239      8.501634968789082      10.10350218796245      10.91573558526517      10.99722942294631      10.87778457710535      10.58906330356321      9.897181472060437      8.873110295774691      7.721515835819342      6.512144643251405      5.350754775632662       4.38323551840228      3.749113642772992      3.546367349033767      3.818164657688101      4.578979564062826      5.862179520661433       7.72559657722686
                  82500     0.3107167695980794      3.732424162581284      2.061041462876826     0.9736144985698018     0.4453489057796337     0.4453031411315727     0.9386433068591149      1.878750999969412      3.197569409060192      4.813321349047436      6.631788306285442      8.501847824640226      10.10361132446162      10.91541356727191      10.99681038568209      10.87727643437382      10.58788185206898      9.895350510830577      8.870723878268704      7.717878041369061      6.507079727787703      5.344977580387073      4.377681267764483      3.744323043819996      3.542056964025405      3.813567373165509      4.573579467246268      5.856032065805842       7.71891708386619
                  82750     0.3078524867226354      3.732585509075206      2.061202809370748     0.9737758450637237      0.445510252273556      0.445464487625495     0.9388046533530369      1.878912346463334      3.197730755553152      4.813482695089402      6.631949550856193       8.50199936564789      10.10346247576178      10.91345804962789      10.99309005812876      10.87328001030181      10.58391192220439      9.890969630953816      8.866440633894959      7.713807144563471      6.502129966635636      5.339795170853797       4.37323168937377      3.740478684447745      3.538574724794195      3.810457106544184       4.57087462074497      5.853541237292158       7.71623460842134
                  83000     0.3049507112230364      3.732700236119344      2.061317536414886     0.9738905721078608      0.445624979317693      0.445579214669632     0.9389193803971729      1.879027073506916      3.197845482436273      4.813597397851284      6.632062432345841      8.502045213806237      10.10249702488423      10.90878268654748      10.98589285624881      10.86535068909565      10.57589492697081      9.885270844549712      8.863304606856119        7.7112235278782      6.499743355409844      5.337342952594766      4.370665251450347      3.737867723903691      3.535856494122875      3.807831051248853      4.568770540544587      5.852080990162796         7.715217127418
                  83250     0.3020703425695023      3.732827298080589       2.06144459837613     0.9740176340691041     0.4457520412789364     0.4457062766308754     0.9390464423584159      1.879154135467853      3.197972544280999      4.813724436495001      6.632187209563546      8.502074587245671      10.10117987369401      10.90341105058094      10.97797796110819      10.85734242160135      10.57028386344898      9.882248834307868      8.861470740484553      7.709127544240124      6.496794201968389      5.334237771585052      4.367769010174698      3.735028567000545      3.533034723858974      3.805052581325505      4.566090484453272      5.849615567928576      7.713029050988117
                  83500     0.2992861488795826      3.733041517479351      2.061658817774893      0.974231853467867     0.4459662606776999     0.4459204960296389     0.9392606617571786      1.879368354866466       3.19818676362518       4.81393864588177      6.632400558454983      8.502256188565763      10.10095927075562      10.90205856205857       10.9761232347106      10.85556008978133      10.56782781821193      9.879104097032055      8.858813045179378      7.706090530677103      6.492006194661827      5.328570975786975       4.36235414241253      3.730098510668637      3.528445404334537      3.800627354574199        4.5617697370696      5.845468138090594      7.709343598874122
                  83750     0.2964654883389976      3.733210306416313      2.061827606711855     0.9744006424048285     0.4461350496146607     0.4460892849665997     0.9394294506941157      1.879537143795599      3.198355551191279      4.814107313031085      6.632564189841593      8.502327097586509      10.10037424361366      10.90015613253573      10.97330390195657      10.85196927491095      10.56364467660189      9.875029344588139      8.854873287913628      7.702059196062895      6.487347109745818      5.323734495326466      4.358038362552679      3.726140622001854      3.524761379370489      3.797368793752806      4.558845344017936      5.842462919570778      7.705948185289905
                  84000      0.293607391088683      3.733332748465276      2.061950048760818     0.9745230844537931     0.4462574916636252     0.4462117270155636     0.9395518927428503      1.879659585793126      3.198477986980195      4.814229369018207      6.632675243075322      8.502294129197404      10.09951339610899       10.8974899121726       10.9690780660324      10.84670211550927      10.55830169268914      9.870152956550347      8.850008525088262      7.697182283542642      6.483153797337381      5.320225637448126       4.35495605679121      3.723575294113348       3.52244052426001      3.794820623045479       4.55596104693886      5.839475558779053      7.703140495043073
                  84250     0.2908762569410642       3.73357329639518      2.062190596690722     0.9747636323836989     0.4464980395935311     0.4464522749454695     0.9397924406727561      1.879900133723031       3.19871853491008      4.814469916928513      6.632915782199857      8.502533062737916      10.09966537869236      10.89685137395897      10.96745567601448      10.84478032915976      10.55556591061125      9.866649233754661      8.846724974888613      7.693840394470262      6.479335230020578      5.315982829752943      4.350005732195991      3.717862958395745      3.516626809961789      3.789647635704958      4.551589062659313      5.835689711270666      7.699877771503806
                  84500     0.2880934110550891      3.733753327850776      2.062370628146318     0.9749436638392939     0.4466780710491264     0.4466323064010648     0.9399724721283511      1.880080165178622      3.198898566362006      4.814649946929193      6.633095539127293       8.50269134519033      10.09929659929449      10.89415017241763      10.96328909089714      10.84024686923648      10.55112244341789      9.862943902584689      8.844211573586563      7.691915651790419      6.477225417806772      5.313787172257332      4.347448705690936      3.714668334972256       3.51263802680398      3.784740873412813      4.546089078304744       5.83026928832588      7.695088239882931
                  84750     0.2853382031546814      3.733952244576634      2.062569544872176      0.975142580565153     0.4468769877749856      0.446831223126924     0.9401713888542103      1.880279081904475      3.199097483083273       4.81484886197773      6.633294173991673      8.502871284573612      10.09911247948925      10.89283951535486      10.96177900840434      10.83873991567502      10.54916682811321       9.86001378736286      8.840334210168335      7.687489655586425      6.472660207200662      5.309411070336324      4.343427644983621      3.710848726294253      3.508526573269155      3.780066398769227      4.540996239683248      5.825103020571392      7.689926010314595
                  85000     0.2825932193421391      3.734152684236037      2.062769984531579     0.9753430202245553     0.4470774274343879     0.4470316627863263     0.9403718285136122       1.88047952156363      3.199297922653028      4.815049285259621      6.633493236680356      8.503024939500165      10.09881172120439       10.8917273044493      10.96032129675621      10.83661207941782      10.54606860224676      9.856659905311753      8.836486760453649      7.682952305439301      6.468489158993807      5.306155291377557      4.340495414970454      3.707265287058944      3.503930179363085      3.774852691329748      4.535773262338756      5.820136105478244       7.68508043586181
                  85250     0.2798961455797325      3.734392383897963      2.063009684193505     0.9755827198864825     0.4473171270963148     0.4472713624482532     0.9406115281755393      1.880719221225422      3.199537622259565      4.815288973141768      6.633731749402444      8.503214629763042      10.09837623439772      10.89001371307321       10.9587414468022      10.83494730744387      10.54417394645614      9.854944847362384      8.834509112602564      7.680513622062583      6.465428439724683       5.30249897661443      4.336207969819619      3.702516766945114      3.498713339553793       3.76903320044032      4.529580107528298      5.814082234172966      7.679595621964217
                  85500     0.2770585586276983      3.734482970980413      2.063100271275955     0.9756733069689332     0.4474077141787651     0.4473619495307035     0.9407021152579895      1.880809808307518      3.199628209215504      4.815379536976229      6.633820292231353      8.503227960712639      10.09745965360217      10.88659103570988      10.95345221809319      10.82827578611097      10.53690355449353      9.848444619354089      8.829290329952748      7.675621638525088      6.461091099413984      5.299305639839488      4.334029842386662      3.700839380626664      3.497053678240377      3.767179809533121      4.527569980456741      5.812188105627483      7.678145160171903
                  85750     0.2743612041620394      3.734705241373444      2.063322541668986     0.9758955773619669     0.4476299845717986      0.447584219923737     0.9409243856510151      1.881032078697465      3.199850478971843      4.815601741896351      6.634039503356041       8.50339368895955      10.09734911027964      10.88614574333916      10.95268037360588      10.82700659851925      10.53507486247856      9.846314410189512       8.82627425649415      7.671202719431912      6.456193771100718       5.29462898045104      4.329631934070319      3.696597859197898      3.492502653492104      3.762003444795738      4.522027030515206      5.806698563408212      7.672902086604372
                  86000     0.2716118333834927      3.734866996053315      2.063484296348857     0.9760573320418371     0.4477917392516689     0.4477459746036073     0.9410861403308804       1.88119383337537        3.2000122332006      4.815763443117514      6.634198114520075      8.503466514390011      10.09643799558462      10.88228200573522      10.94734642488853      10.82204662493602      10.53044526566084      9.842621542789603      8.823111286269407      7.667816320032956      6.452825358104737      5.291641928912735      4.326645632709231      3.693333330603511      3.488940861110971      3.758282010205972      4.518449894581224      5.803545200059168      7.670271344924631
                  86250     0.2688985585336108      3.735056396603644      2.063673696899186     0.9762467325921665     0.4479811398019988     0.4479353751539372     0.9412755408812099      1.881383233925692      3.200201633745078      4.815952841692083      6.634387207464674      8.503636709278426      10.09626343462832      10.88100055587823      10.94550450066868      10.82021813145594      10.52855603085876      9.839709714476138      8.819636775510491      7.663997919749591      6.448142627483877      5.286390182602959      4.321943111308723      3.689493295673885      3.485369511547688      3.754546737469289       4.51432275614706      5.798542152987227      7.663622129052698
                  86500     0.2661879707144368      3.735240083040115      2.063857383335657     0.9764304190286395     0.4481648262384713     0.4481190615904097     0.9414592273176826      1.881566920361993      3.200385320121156      4.816136517511641      6.634570023397229      8.503790214552362      10.09606321373315      10.87952105230159       10.9424317928074      10.81671011289231      10.52542081884638      9.836227968443712      8.815905343450497      7.660098534010993      6.443683625007887      5.281714460492816      4.317640418077141      3.685569892134013      3.481688130832808      3.750974453679109      4.510588485631086      5.794560839845285       7.65960227235487
                  86750     0.2634871030788582      3.735425137005775      2.064042437301317     0.9766154729942998      0.448349880204131     0.4483041155560694      0.941644281283343       1.88175197432765      3.200570374084554      4.816321570675896      6.634754941586149      8.503965262524403      10.09599405347851      10.87820785495628      10.93990265354233      10.81341260053577      10.52124926167386      9.832176479998338       8.81163056554041       7.65538199107062      6.439319552887309      5.277262258614281      4.313128123275025      3.681490640804427      3.477945050355977      3.747382387748279      4.507205932717447      5.791395901194841      7.656473373261562
                  87000      0.260799105534061      3.735614756479355      2.064232056774897     0.9768050924678807     0.4485394996777118     0.4484937350296501     0.9418339007569229      1.881941593800678      3.200759993392548      4.816511164718006      6.634942676467587      8.504091842846547      10.09534415611713      10.87504093117909      10.93540033225717      10.80900425441226      10.51665056461825      9.828384667780346       8.80920962583488      7.652878857290345      6.435892852498517      5.273221633343263      4.308864454887415      3.677325646653485      3.473862462643935      3.743514382308572      4.503884904496014      5.788551548271438      7.653828253564067
                  87250     0.2581005614328624      3.735785572471416      2.064402872766958     0.9769759084599423     0.4487103156697735     0.4486645510217119     0.9420047167489779      1.882112409790146      3.200930808829935       4.81668192115646      6.635110501023749      8.504196001833339      10.09485996623854      10.87267854060349      10.93151770968389      10.80488394773575      10.51277890591678      9.824325770449848      8.804713479298067      7.648475419198637      6.431817727368504      5.269925108709186      4.306058620395478      3.674215084980465      3.470168901371657      3.739463758058569      4.499945819168786      5.785121580274189      7.650905133155334
                  87500       0.25541587900816      3.735962040463529      2.064579340759071     0.9771523764520572     0.4488867836618883     0.4488410190138266     0.9421811847410926      1.882288877782069      3.201107276751671      4.816858375832602      6.635285751652424      8.504323399260137      10.09430509399303      10.86977023412451      10.92700823659021      10.80055349768123      10.50883090644894      9.820035283980468      8.800649858933998      7.645297214016757       6.42885848726048      5.266813809672915      4.302680511454138       3.67043034191058      3.466284993726694      3.735819499150423      4.496537705575277      5.781769418240469      7.647295988364637
                  87750     0.2527606280042561      3.736159777044272      2.064777077339814     0.9773501130328008     0.4490845202426317       0.44903875559457     0.9423789213218361       1.88248661436265      3.201305013267147      4.817056099022766      6.635482186257359       8.50446775710555      10.09377309360048       10.8674438665393      10.92367894338045      10.79706808252808      10.50531486090817      9.816854390858854      8.797570517805024      7.641415721499896      6.423752084128787      5.261180780864793      4.297394837254966      3.665717516751519      3.462206400100732      3.732561936181146      4.493998594564669      5.779494725767143      7.644976390134438
                  88000     0.2501034309784028      3.736347451215372      2.064964751510914     0.9775377872039003     0.4492721944137311      0.449226429765664     0.9425665954913438      1.882674288262702      3.201492662034741      4.817242556040198      6.635642222524845      8.504378049786757      10.09267188021545      10.86466915170186      10.92035026509027      10.79353691624761      10.50164277896761      9.813458257690996      8.794242306741561      7.637713111542786      6.419397914767139      5.256617988568538      4.293201583145272      3.661760892899874      3.458295571495543      3.728856881780625      4.490794089384525      5.776726617361782      7.642019660460201
                  88250     0.2479827075449707      3.737042679912457      2.065600254938104     0.9780221041736159     0.4494851018496925     0.4491217261000569     0.9422794337095945      1.882389620008181      3.201136245879797      4.816574130143501      6.634704678610856      8.503350981894485      10.09111537146635      10.86157223853436      10.91643798613607      10.78880351835064      10.49710952558918      9.810493351192699      8.792416243844217      7.635955959167578      6.417099071470049      5.254181940220775       4.29110020463845      3.660158567065715      3.457136642931214      3.727764796166856      4.489358815681998      5.774906674074006      7.640104500908304
                  88500     0.2453288361972244      3.737217584743125      2.065775159768771     0.9781970090042845     0.4496600066803602     0.4492966309307241     0.9424543385401022      1.882564524800652      3.201311145802173      4.816748719118629      6.634870186500637      8.503408452177634      10.09071630933099      10.86021547006556      10.91349665087236      10.78454787904966      10.49252332785339      9.806507061136571      8.788728644745689       7.63172228150524       6.41259134435222       5.25005320784885      4.287574043655908      3.656882772189344      3.453663155688232      3.724043206143508      4.485618693056317      5.771294828204567      7.636749112000245
                  88750      0.243368767822428      3.737857373740984      2.066339288563421      0.978632645876876     0.4498448374434692      0.449197275024758      0.942178871636943      1.882239713085289      3.201092592998185      4.816689716845521      6.634705148159095      8.502750539765858      10.08888203921257      10.85654538887127      10.90823779847259      10.77872864535798       10.4875913712058      9.803542664898579      8.787142789351577      7.630888478110001      6.411916609536596       5.24888392451088      4.286039311499784      3.655582306232631      3.452649361403163      3.722995526188445      4.484344602935646      5.769830092300055      7.635327766598614
                  89000     0.2455324338045965      3.739378478238567      2.067401054380642     0.9794030883816859     0.4501765417301276     0.4487052851925639     0.9406915937558811      1.880278224146507      3.199569295092405      4.815770950148099      6.633998129875755      8.503013043784684       10.0914166214199      10.86088029578103      10.91301629597258      10.78344215119629       10.4923633680374      9.808478329305496      8.792117146901013      7.635864969210981      6.416893137550183      5.253860452744926      4.291015839734344      3.660558834467197      3.457625889637729      3.727972054423011      4.489321131170207      5.774806620534616      7.640304294833175
                  89250     0.2475994128072232      3.740047836027386      2.067513250722651      0.979188432082061     0.4498503219676279     0.4483939118331418     0.9404667195914781      1.880166891178967      3.199377979992833      4.815287123114744      6.633398461270841      8.502791138128362      10.09240524389871      10.86428324688773      10.91748479096681      10.78820782747214      10.49722331480374      9.813349924149334      8.796989095317553      7.640736920453007      6.421765088799461       5.25873240399421      4.295887790983628      3.665430785716479      3.462497840887012      3.732844005672293      4.494193082419492        5.7796785717839      7.645176246082459
                  89500     0.2497113476583818      3.739470611527633      2.067232191356779     0.9792067173628058     0.4498504660738385     0.4480312883590898     0.9398325447413465       1.87976678280177      3.199538845375073      4.815855891558074       6.63415780885084      8.503428847222692      10.09307050719994      10.86699244812427      10.92192126051714      10.79306437470445      10.50212993705708      9.818258952983712      8.801898156427065      7.645645981683678      6.426674150030283      5.263641465225032       4.30079685221445        3.6703398469473      3.467406902117832      3.737753066903114      4.499102143650314      5.784587633014722      7.650085307313281
                  89750     0.2514794271138098       3.73993768413594       2.06739322353227     0.9790029500524938     0.4494294319566855     0.4476558860814208     0.9397405538821203      1.880008920337824      3.200014420675469      4.816247384816815      6.633941987385104      8.502805722723837      10.09334265305218      10.86822468039477      10.92450230501386      10.79690159201538      10.50656579000227      9.822810090574988      8.806455465003815      7.650203384927417      6.431231553766844      5.268198868962519      4.305354255951938      3.674897250684785      3.471964305855318      3.742310470640599      4.503659547387802       5.78914503675221      7.654642711050769
                  90000      0.252312529995289      3.740231460828691      2.067688475534123     0.9795146031439468     0.4497957041443882     0.4473992432822457     0.9387554887245221      1.878425512729249      3.198042902161824      4.814286286576736      6.632196834085299      8.500717108111209       10.0918831925497       10.8688416211856       10.9264859559362      10.79940507398641      10.50951038665305      9.826270210886312      8.810058763253323      7.653817755484122      6.434846219360198      5.271813537421362      4.308968924421998      3.678511919154869      3.475578974325402      3.745925139110683      4.507274215857882       5.79275970522229      7.658257379520849
                  90250     0.2548694885553976      3.739623027461505      2.067091105390169     0.9790769782383643     0.4496333018546713     0.4472939075038901     0.9384734781566304      1.877954945131608       3.19774774412882      4.814996279267134      6.634264169336948      8.503457613075206      10.09449578938571      10.87286010516502      10.93165993631209      10.80472949003888      10.51484110891585      9.831601019084042       8.81538957175125      7.659148563982333      6.440177027858409      5.277144345919574      4.314299732920209      3.683842727653085      3.480909782823618      3.751255947608899      4.512605024356093      5.798090513720501      7.663588188019061
                  90500     0.2572214767222828      3.740648288089872       2.06760146870277      0.979139106682965     0.4493215053804387     0.4467599477270051     0.9379773384285985      1.877894816195015       3.19850140908211      4.816132410812004      6.635048209313325      8.504355532611378       10.0956372385123      10.87544081288709      10.93600881114171      10.80971862332249      10.51995015447044      9.836719000650035      8.820507735848979      7.664266729120628       6.44529519299867      5.282262511059836      4.319417898060472      3.688960892793343      3.486027947963875      3.756374112749157      4.517723189496356      5.803208678860764      7.668706353159323
                  90750     0.2600742837256982      3.739673342561629       2.06687197090263     0.9786718193795797     0.4489296502178916     0.4463603065368354     0.9378747903496264      1.878621389654062      3.200159655885536      4.818335923920256      6.637438914727455       8.50657627649854      10.09860331305605      10.87998144229414      10.94132425992942      10.81529107938909      10.52555977887236      9.842330334369022      8.826119089133559      7.669878082465137      6.450906546343238      5.287873864404403       4.32502925140504      3.694572246137913      3.491639301308445      3.761985466093726      4.523334542840924      5.808820032205332      7.674317706503891
                  91000     0.2619072434429796      3.737925990169669      2.065278586429016     0.9778337965874238     0.4488874008547784     0.4465763430160616     0.9378049815145444      1.878318868693166      3.200162139077469      4.818828397221786      6.637647752900422      8.506456774102988      10.09990680201311      10.88340065723736      10.94556059781666      10.81964253105385      10.53006948078024      9.846908190282194      8.830702874962604      7.674461998954774      6.455490463750364      5.292457781813763      4.329613168814402      3.699156163547271      3.496223218717803      3.766569383503084      4.527918460250286      5.813403949614694      7.678901623913253
                  91250     0.2628109833670366       3.73873513749761       2.06592277978389     0.9782856227454136     0.4490703551087883     0.4462839652565894     0.9369898464804114      1.877101292266879      3.198239771633961      4.815772107705539      6.633982500677623      8.503344868891791      10.09918496237853      10.88548872705765       10.9485640271504      10.82299114252448      10.53364158254564      9.850549752438344      8.834349910329045      7.678109148786709      6.459137614353232      5.296104932418435      4.333260319419076      3.702803314151944      3.499870369322477      3.770216534107758       4.53156561085496      5.817051100219368      7.682548774517928
                  91500     0.2644791538296833      3.740113132172466      2.066806913315599     0.9788261554474087     0.4492667816322959     0.4459795628164332     0.9359438555301335      1.875284434239955      3.196276930758819      4.814604446751604      6.633612217964728      8.502904602921914      10.09944102946181       10.8881517636306         10.95261322984      10.82735562897262      10.53804388621995      9.854953806057114       8.83875398568243      7.682513224214294        6.4635416897809      5.300509007846103      4.337664394846744      3.707207389579611      3.504274444750143      3.774620609535425      4.535969686282628      5.821455175647036      7.686952849945595
                  91750     0.2625323264675566      3.740646088457191      2.067219903504791     0.9791389498058721     0.4494503240709042     0.4460124183170176     0.9359091537501986      1.875221853522954      3.196028349909338      4.814053171112751      6.632979077561813      8.502164464221618      10.09771140691474      10.88584453812112      10.95107716974484      10.82662447616419       10.5370282461473      9.853678696310654      8.837570324914678      7.680689458922613      6.461264561416078       5.29843610168095      4.335603445710002      3.704884646820484      3.501778067869266      3.771917761728909      4.532774347825947      5.817782922289082      7.683353857312975
                  92000     0.2633696170078397      3.741129780060691      2.067398108312131     0.9792314098934095     0.4495277336224534     0.4459393526925524     0.9354226847011291      1.874270507711339      3.194969965837591      4.813410436592683      6.632782438007858      8.502154288001448      10.09799164415392      10.88692819047079      10.95280155934279      10.82884095134858      10.53991630182652      9.857040782805482      8.841087628449056      7.684108433490267      6.464326224510354      5.301097965018172      4.338179305963935      3.707634958474173      3.504642476595935       3.77472249533447      4.535492561327907      5.820541682298482      7.686297013038181
                  92250     0.2659376816117788      3.742671405256789      2.067739885042692     0.9789011346766444     0.4490733987477719     0.4456819530059133      0.935321542944319      1.873980230420949      3.194543083876619      4.813513797942566      6.633875010024635      8.504416579331041      10.10123071688715       10.8909887520881      10.95770512896283      10.83407249412776      10.54519562300013      9.862322449427245      8.846369325177834      7.689390130325633      6.469607921345845      5.306379661853662      4.343461002799427      3.712916655309666      3.509924173431428      3.780004192169963      4.540774258163398      5.825823379133973      7.691578709873672
                  92500     0.2674811598459045      3.740776693085794      2.066016644283522     0.9779273372519782     0.4488551460307525     0.4458510926297009     0.9355731757273993      1.874392765747768      3.195196223103281      4.813824367592481      6.633235120156371      8.503255279642648      10.10124132024206      10.89345610191764      10.96156115381882      10.83827547873098       10.5494431042233      9.866572184550037      8.850619091646935       7.69363989691535      6.473857687935713      5.310629428443531      4.347710769389296      3.717166421899541      3.514173940021303      3.784253958759838      4.545024024753267      5.830073145723841       7.69582847646354
                  92750     0.2685830914198095      3.741397476322239      2.066269681186113     0.9778773074041188     0.4486608867609784     0.4456774927664064     0.9354147386903668      1.873853512807585      3.193917023874817      4.812009605385319      6.630907098726329      8.500812300042043      10.10044927835352      10.89519416100374       10.9647583942536       10.8417803630923      10.55300502633988      9.870308361357687      8.854415251456777      7.697440700061781      6.477658602705067      5.314430344136454      4.351511685085204      3.720967337595444      3.517974855717207      3.788054874455741       4.54882494044918      5.833874061419754      7.699629392159453
                  93000     0.2704725183830988      3.741351547497294      2.066162164222079     0.9777421498663027     0.4484412728698031     0.4453505925651394     0.9351675185269208      1.873834239717952      3.194076436235309      4.812307361413439      6.631386168864109      8.501238925749696      10.10086305359458      10.89738308415604      10.96860007519173      10.84622064886388      10.55757452103375      9.874889231432473      8.858996395784722       7.70202184623118      6.482239748878549       5.31901149030994       4.35609283125869      3.725548483768927      3.522556001890689      3.792636020629224      4.553406086622665       5.83845520759324      7.704210538332939
                  93250     0.2728395179942087      3.742093481136713      2.066367513657275     0.9776650671307289     0.4481103274965496     0.4448179444666191     0.9348611868094462       1.87417030982297      3.194995800577986      4.813393353520122      6.632287312993254      8.502341812051682      10.10300409103706      10.90096824402779       10.9729188415694      10.85081145055261      10.56244715061616      9.879918743184238      8.864047105127897      7.707073329847637      6.487291241754424      5.324062983224636       4.36114432417345      3.730599976683683      3.527607494805446       3.79768751354398      4.558457579537426      5.843506700508001      7.709262031247699
                  93500     0.2753294191713282      3.742146974476958      2.066680083872177     0.9779090398616574     0.4478575755148071     0.4441057818203215     0.9343149491548799      1.874511055025428      3.196499258643298      4.815652849272592      6.634506435886319      8.504262577345244      10.10507393188349      10.90345050851323      10.97672172702611      10.85564775140418      10.56758303474687      9.885085096057384      8.869214305568217      7.712240537095114      6.492458449020599      5.329230190490829      4.366311531439643      3.735767183949879      3.532774702071642      3.802854720810176      4.563624786803619      5.848673907774193      7.714429238513892
                  93750     0.2749103289722781      3.742246103703185      2.066943885334928     0.9781737613433298     0.4481031774682463     0.4441787921067276     0.9338801029077795      1.873302406670732      3.194700827068588      4.814194551174755      6.633967765283491      8.503701983238859      10.10353203636916      10.90181115940592      10.97667875205923      10.85613733046578        10.568246705958      9.886531243195874      8.870831291390772      7.713659166318136      6.493819804426128      5.330564950279269      4.367472804482537      3.736706993542207      3.533659236444491      3.803801049012691       4.56451664201209      5.849396182602344      7.715113105960003
                  94000     0.2724570590705396      3.742455880300836      2.067153661932579     0.9783835379409774     0.4483129540658941     0.4443885687043754     0.9340898795054271      1.873512183268381      3.194910603666223      4.814404327757932      6.634177535835327      8.503910754791498      10.10369240645438      10.90157175486995      10.97591748855621      10.85501934442517      10.56648045415375      9.884426144182905      8.868581125593158      7.710620942191033       6.48992237267362      5.326643630344675      4.363723483862345       3.73263257249426      3.528927205918003      3.798472431192703      4.559033808646734       5.84403323795031      7.709639510193393
                  94250     0.2699655676690003      3.742620362413544      2.067318144045287     0.9785480200536852     0.4484774361786029     0.4445530508170841     0.9342543616181349      1.873676665381085       3.19507508577515      4.814568808567526      6.634341803867678      8.504060219719676      10.10350161068019       10.8997753025308      10.97265084328245      10.85114363863317      10.56256679846039       9.88165481060301      8.866267499930478      7.707702303960245      6.486374683612032      5.322644729591258      4.359544457558356      3.728523478768471       3.52527218344478      3.795435121801806      4.556200590575246      5.840748709390613      7.705445902296423
