#! FIELDS time p.x p.y opes.bias
 50495.000000 1.77857 -0.782771 -1.19721
 50497.500000 0.538165 -0.903981 -7.05345
 50500.000000 -0.800393 -1.30641 -5.84442
 50502.500000 0.121353 -1.45391 -8.14216
 50505.000000 -0.261927 -1.55326 -8.19183
 50507.500000 0.580806 -1.03909 -6.87403
 50510.000000 1.55546 -1.15386 -1.52133
 50512.500000 1.5847 -0.875308 -1.42329
 50515.000000 2.11593 -0.764612 -2.78017
 50517.500000 1.86614 -0.867129 -1.38826
 50520.000000 0.855384 -1.00003 -5.47212
 50522.500000 -0.132698 -1.10059 -8.28758
 50525.000000 0.164202 -1.26641 -8.08088
 50527.500000 -0.749026 -1.64126 -6.21438
 50530.000000 -0.077745 -1.54669 -8.28854
 50532.500000 0.153617 -1.64264 -8.09621
 50535.000000 -0.1316 -1.16277 -8.28668
 50537.500000 0.123521 -1.32899 -8.13742
 50540.000000 -0.282581 -1.62242 -8.16085
 50542.500000 0.0785882 -1.60473 -8.18998
 50545.000000 0.112111 -1.27702 -8.15115
 50547.500000 0.292246 -1.2083 -7.83363
 50550.000000 0.72565 -1.33364 -6.1809
 50552.500000 0.563312 -1.20147 -6.94722
 50555.000000 -0.230616 -1.2537 -8.22572
 50557.500000 -0.0213377 -1.5682 -8.26721
 50560.000000 -0.236879 -1.40964 -8.21853
 50562.500000 0.35541 -1.39246 -7.67262
 50565.000000 0.0615288 -1.77506 -8.20532
 50567.500000 -0.534441 -1.31974 -7.43021
 50570.000000 0.542496 -1.09755 -7.03281
 50572.500000 0.36982 -1.69771 -7.63142
 50575.000000 1.56583 -0.609515 -1.48457
 50577.500000 1.60264 -0.925388 -1.36972
 50580.000000 1.79128 -1.10502 -1.21187
 50582.500000 1.59008 -0.616119 -1.40596
 50585.000000 1.62481 -0.955814 -1.31148
 50587.500000 1.90473 -0.858565 -1.53369
 50590.000000 1.33242 -0.943963 -2.59734
 50592.500000 1.41828 -0.829102 -2.12873
 50595.000000 2.08744 -0.629027 -2.59144
 50597.500000 1.37014 -0.714283 -2.38524
 50600.000000 2.04307 -0.988204 -2.30017
 50602.500000 1.8521 -0.993889 -1.34307
 50605.000000 1.28543 -0.925566 -2.86996
 50607.500000 1.72159 -1.2215 -1.17485
 50610.000000 1.80864 -0.873309 -1.23855
 50612.500000 1.53462 -0.994524 -1.59644
 50615.000000 1.49489 -0.886256 -1.76061
 50617.500000 1.91607 -0.974923 -1.58226
 50620.000000 1.93343 -0.693726 -1.66358
 50622.500000 0.679594 -1.40477 -6.4126
 50625.000000 0.427131 -1.39227 -7.45579
 50627.500000 -0.320834 -1.37 -8.09352
 50630.000000 -0.0564093 -1.61747 -8.27972
 50632.500000 -0.0703604 -0.81903 -8.28288
 50635.000000 0.0435918 -1.32547 -8.2203
 50637.500000 0.940757 -0.789128 -4.97137
 50640.000000 0.349568 -1.19448 -7.68652
 50642.500000 1.72467 -0.704416 -1.17305
 50645.000000 1.61148 -0.500219 -1.34318
 50647.500000 1.68543 -0.910045 -1.2007
 50650.000000 1.14274 -0.639417 -3.73686
 50652.500000 -0.350814 -0.959218 -8.03072
 50655.000000 0.255984 -1.44588 -7.90997
 50657.500000 0.706954 -0.974535 -6.27442
 50660.000000 1.28331 -0.796076 -2.88132
 50662.500000 1.40594 -1.06903 -2.19086
 50665.000000 1.4938 -0.620738 -1.7641
 50667.500000 0.81699 -0.878566 -5.68624
 50670.000000 0.896524 -1.06882 -5.23119
 50672.500000 1.14514 -0.582093 -3.7208
 50675.000000 1.43776 -1.04898 -2.02723
 50677.500000 1.79752 -0.657743 -1.21841
 50680.000000 1.47162 -0.74816 -1.86377
 50682.500000 1.23717 -0.88659 -3.1563
 50685.000000 1.78011 -0.47566 -1.19497
 50687.500000 1.99009 -0.983476 -1.97001
 50690.000000 1.78572 -0.775691 -1.20127
 50692.500000 2.1827 -0.688855 -3.20296
 50695.000000 1.90105 -0.867013 -1.51553
 50697.500000 1.18703 -0.908894 -3.46198
 50700.000000 0.568205 -1.22742 -6.92315
 50702.500000 1.23737 -0.929207 -3.15453
 50705.000000 0.956825 -0.604458 -4.87284
 50707.500000 1.27669 -1.22008 -2.91813
 50710.000000 1.10283 -1.1002 -3.98037
 50712.500000 1.74947 -0.893538 -1.17211
 50715.000000 1.30925 -0.807896 -2.72607
 50717.500000 1.70594 -0.836363 -1.17982
 50720.000000 1.94662 -0.910558 -1.72809
 50722.500000 1.78483 -0.731946 -1.19919
 50725.000000 1.68425 -0.646595 -1.19972
 50727.500000 1.77895 -0.705045 -1.19202
 50730.000000 1.6322 -0.909727 -1.28934
 50732.500000 1.76763 -0.670422 -1.18107
 50735.000000 1.71619 -1.03869 -1.17264
 50737.500000 2.2608 -0.745338 -3.63512
 50740.000000 1.85907 -0.741421 -1.36025
 50742.500000 1.83508 -1.08287 -1.29207
 50745.000000 0.818758 -1.47389 -5.67466
 50747.500000 1.57068 -0.702275 -1.46171
 50750.000000 1.61904 -0.861389 -1.31968
 50752.500000 2.1712 -0.574957 -3.13091
 50755.000000 2.04695 -1.05378 -2.32185
 50757.500000 0.771481 -1.04815 -5.93412
 50760.000000 1.31467 -0.648579 -2.69381
 50762.500000 2.05425 -1.022 -2.36904
 50765.000000 2.05025 -0.741551 -2.34267
 50767.500000 1.98499 -0.949042 -1.93697
 50770.000000 1.94282 -1.12791 -1.70621
 50772.500000 1.96745 -0.937584 -1.83684
 50775.000000 1.72418 -0.795275 -1.16836
 50777.500000 1.17498 -0.665265 -3.5339
 50780.000000 2.11943 -0.810914 -2.79741
 50782.500000 1.95133 -0.875573 -1.74939
 50785.000000 1.04016 -0.685428 -4.36519
 50787.500000 1.83158 -0.677938 -1.28164
 50790.000000 1.97853 -0.48881 -1.89838
 50792.500000 1.49814 -0.456223 -1.7412
 50795.000000 2.06613 -0.486122 -2.44472
 50797.500000 1.41469 -0.966625 -2.14084
 50800.000000 1.3765 -1.1315 -2.344
 50802.500000 0.514394 -0.490553 -7.14134
 50805.000000 1.68441 -0.814582 -1.1966
 50807.500000 2.10691 -0.73517 -2.71387
 50810.000000 2.05645 -0.961344 -2.38064
 50812.500000 1.73652 -0.857105 -1.1656
 50815.000000 1.12687 -0.706201 -3.82983
 50817.500000 1.73986 -0.668195 -1.16559
 50820.000000 1.65509 -1.15801 -1.23977
 50822.500000 1.94042 -0.962123 -1.69176
 50825.000000 1.54847 -0.932584 -1.5373
 50827.500000 0.396241 -1.20856 -7.55069
 50830.000000 -0.0850382 -1.74537 -8.2843
 50832.500000 -0.201234 -1.3173 -8.24872
 50835.000000 0.0442933 -1.35905 -8.21823
 50837.500000 0.044771 -1.33743 -8.21749
 50840.000000 1.8016 -0.69071 -1.21874
 50842.500000 1.99572 -0.644325 -1.99735
 50845.000000 1.46164 -0.731782 -1.90595
 50847.500000 2.15632 -0.792817 -3.03336
 50850.000000 1.89941 -0.725488 -1.50277
 50852.500000 1.6713 -0.877429 -1.21235
 50855.000000 1.91473 -0.780925 -1.56841
 50857.500000 1.90738 -0.792833 -1.5359
 50860.000000 2.07713 -0.708839 -2.51486
 50862.500000 1.75802 -0.681796 -1.16975
 50865.000000 1.86007 -1.1293 -1.35818
 50867.500000 2.06196 -0.705884 -2.41447
 50870.000000 1.92398 -0.806725 -1.60966
 50872.500000 1.68784 -1.12452 -1.19017
 50875.000000 1.66632 -0.894521 -1.21888
 50877.500000 1.43439 -0.785675 -2.03846
 50880.000000 2.02225 -0.930776 -2.15809
 50882.500000 2.02644 -0.961464 -2.18424
 50885.000000 2.1276 -1.00505 -2.84615
 50887.500000 1.25132 -0.751294 -3.06645
 50890.000000 0.583609 -1.01738 -6.85527
 50892.500000 -0.251966 -1.37187 -8.19827
 50895.000000 0.178205 -1.41459 -8.05149
 50897.500000 0.454966 -1.1917 -7.35846
 50900.000000 -0.249251 -1.45527 -8.20103
 50902.500000 -0.0451067 -1.31217 -8.27266
 50905.000000 0.540146 -1.12031 -7.03735
 50907.500000 -0.342821 -1.38107 -8.04628
 50910.000000 0.218114 -1.28967 -7.98132
 50912.500000 0.391951 -1.37551 -7.56136
 50915.000000 0.0340576 -1.67262 -8.22451
 50917.500000 0.907991 -0.69515 -5.16012
 50920.000000 1.38196 -0.961566 -2.31226
 50922.500000 2.21505 -0.772868 -3.38446
 50925.000000 1.62685 -0.741501 -1.29626
 50927.500000 1.20672 -0.915627 -3.33665
 50930.000000 1.66732 -0.947081 -1.21651
 50932.500000 0.905885 -1.24158 -5.172
 50935.000000 -0.179281 -1.17869 -8.2607
 50937.500000 -0.0389533 -1.339 -8.26878
 50940.000000 0.129343 -1.56443 -8.12103
 50942.500000 0.0161949 -1.43781 -8.23707
 50945.000000 1.10518 -0.828801 -3.96216
 50947.500000 1.19042 -0.737059 -3.4358
 50950.000000 1.4928 -1.04677 -1.76078
 50952.500000 1.24372 -0.810556 -3.11047
 50955.000000 1.70785 -0.930522 -1.17108
 50957.500000 2.06662 -0.792212 -2.44336
 50960.000000 1.9373 -0.810284 -1.67241
 50962.500000 2.1091 -0.883448 -2.72346
 50965.000000 1.95448 -0.855894 -1.76021
 50967.500000 2.09914 -0.893014 -2.65717
 50970.000000 1.67114 -0.70174 -1.20987
 50972.500000 0.920249 -1.32656 -5.08649
 50975.000000 1.0592 -1.29826 -4.24484
 50977.500000 1.88377 -0.595772 -1.43742
 50980.000000 2.00853 -0.719338 -2.07028
 50982.500000 2.11281 -0.840788 -2.74665
 50985.000000 1.99596 -0.820941 -1.99367
 50987.500000 1.86392 -1.02819 -1.36726
 50990.000000 0.680132 -0.937592 -6.40357
 50992.500000 1.56342 -1.01383 -1.48045
 50995.000000 0.777988 -1.14441 -5.89521
 50997.500000 0.711772 -1.39427 -6.24394
 51000.000000 0.867782 -0.740203 -5.39161
 51002.500000 1.17538 -0.880442 -3.52669
 51005.000000 0.146801 -1.10915 -8.09614
 51007.500000 0.897188 -0.941136 -5.22036
 51010.000000 1.77433 -0.775269 -1.17864
 51012.500000 1.23318 -1.14908 -3.1728
 51015.000000 1.44255 -0.926401 -1.99487
 51017.500000 1.09032 -0.528562 -4.05112
 51020.000000 1.3034 -0.819239 -2.75326
 51022.500000 0.63175 -0.319794 -6.63421
 51025.000000 1.0083 -1.41887 -4.55435
 51027.500000 0.717271 -1.20042 -6.21409
 51030.000000 0.767661 -1.43689 -5.94856
 51032.500000 0.00876223 -1.60601 -8.24163
 51035.000000 -0.351724 -1.56841 -8.02536
 51037.500000 -0.146349 -1.63799 -8.27344
 51040.000000 0.564412 -1.05152 -6.93266
 51042.500000 1.5388 -1.01564 -1.56909
 51045.000000 1.99287 -0.991667 -1.97473
 51047.500000 0.659519 -0.950343 -6.50106
 51050.000000 0.558705 -1.38232 -6.95605
 51052.500000 -0.110965 -1.54794 -8.27958
 51055.000000 0.0756838 -1.69305 -8.1826
 51057.500000 0.143415 -1.62991 -8.09901
 51060.000000 0.260114 -1.26052 -7.89382
 51062.500000 0.671828 -1.2519 -6.44033
 51065.000000 1.56146 -0.668146 -1.48607
 51067.500000 1.36446 -0.792997 -2.40434
 51070.000000 2.15386 -0.82496 -3.01186
 51072.500000 2.02076 -0.594733 -2.14462
 51075.000000 1.55323 -0.754523 -1.51484
 51077.500000 0.519369 -0.977803 -7.11454
 51080.000000 -0.194874 -1.60458 -8.24786
 51082.500000 0.733253 -0.96231 -6.12901
 51085.000000 1.04036 -0.653091 -4.35674
 51087.500000 1.149 -0.535792 -3.68652
 51090.000000 1.04343 -1.04507 -4.33734
 51092.500000 0.918703 -0.922983 -5.09005
 51095.000000 1.3274 -0.893198 -2.6123
 51097.500000 1.25677 -0.338002 -3.02739
 51100.000000 1.94666 -0.736232 -1.71698
 51102.500000 1.58569 -0.864246 -1.40533
 51105.000000 1.89929 -0.910945 -1.49648
 51107.500000 1.482 -0.748998 -1.80533
 51110.000000 2.03046 -0.756613 -2.20518
 51112.500000 1.63901 -0.82309 -1.26506
 51115.000000 1.97995 -0.88873 -1.89787
 51117.500000 1.86308 -0.872104 -1.36253
 51120.000000 0.863676 -1.08552 -5.41044
 51122.500000 2.09881 -0.871677 -2.6517
 51125.000000 1.70472 -0.840421 -1.16977
 51127.500000 1.42646 -0.620073 -2.07244
 51130.000000 2.14286 -0.606901 -2.93958
 51132.500000 2.14447 -0.905181 -2.94951
 51135.000000 1.84788 -0.71881 -1.31566
 51137.500000 1.88089 -0.556948 -1.42314
 51140.000000 1.74925 -0.883647 -1.15989
 51142.500000 1.80407 -0.967057 -1.21528
 51145.000000 1.89491 -0.598509 -1.47649
 51147.500000 1.63691 -0.537465 -1.26826
 51150.000000 1.78634 -0.736576 -1.18843
 51152.500000 1.823 -0.92979 -1.25162
 51155.000000 1.69458 -0.909644 -1.17667
 51157.500000 1.65174 -0.650048 -1.23753
 51160.000000 1.68741 -0.805934 -1.18371
 51162.500000 1.7447 -0.737366 -1.15696
 51165.000000 1.30411 -0.853036 -2.74566
 51167.500000 1.7402 -0.766526 -1.15601
 51170.000000 1.17036 -1.10007 -3.55284
 51172.500000 1.79445 -0.703012 -1.19816
 51175.000000 0.845743 -1.14466 -5.51261
 51177.500000 2.01201 -0.711339 -2.0867
 51180.000000 1.72422 -0.453034 -1.15691
 51182.500000 1.85138 -0.76053 -1.32306
 51185.000000 1.92291 -0.954486 -1.59627
 51187.500000 2.36192 -0.526463 -4.01969
 51190.000000 1.19904 -0.950653 -3.37623
 51192.500000 1.97508 -0.596439 -1.86653
 51195.000000 1.17585 -0.73501 -3.51833
 51197.500000 0.327867 -1.21668 -7.73473
 51200.000000 0.130094 -0.974445 -8.11631
 51202.500000 0.81803 -1.13034 -5.6683
 51205.000000 1.35714 -1.0211 -2.44121
 51207.500000 1.86694 -1.08566 -1.37122
 51210.000000 0.327963 -0.96566 -7.73381
 51212.500000 -0.0171994 -1.69184 -8.25467
 51215.000000 -0.138739 -1.44749 -8.27356
 51217.500000 -0.0320025 -1.55773 -8.26133
 51220.000000 -0.0325922 -1.37092 -8.26127
 51222.500000 0.509077 -1.19929 -7.15242
 51225.000000 1.72471 -1.02243 -1.15597
 51227.500000 1.49765 -0.795932 -1.73261
 51230.000000 0.866352 -0.698943 -5.39342
 51232.500000 1.34573 -0.843942 -2.50466
 51235.000000 1.90278 -0.419887 -1.5061
 51237.500000 1.37581 -0.998599 -2.33723
 51240.000000 1.58473 -0.727737 -1.40369
 51242.500000 1.25987 -0.939698 -3.00539
 51245.000000 0.816322 -1.06272 -5.67678
 51247.500000 1.14841 -0.966325 -3.68575
 51250.000000 1.67028 -0.730874 -1.20359
 51252.500000 1.7505 -0.908261 -1.15616
 51255.000000 1.93411 -0.853963 -1.64855
 51257.500000 1.54765 -0.809211 -1.52937
 51260.000000 1.72795 -0.7792 -1.15381
 51262.500000 1.66175 -0.950718 -1.21622
 51265.000000 1.55721 -0.729529 -1.49419
 51267.500000 1.94155 -0.766987 -1.68516
 51270.000000 1.79627 -0.807444 -1.19781
 51272.500000 1.14603 -0.835499 -3.70005
 51275.000000 2.09899 -0.927076 -2.64899
 51277.500000 1.45781 -0.66321 -1.91284
 51280.000000 1.8724 -0.668636 -1.38777
 51282.500000 2.32518 -0.889919 -3.89737
 51285.000000 1.43877 -0.86127 -2.00566
 51287.500000 0.525515 -1.27172 -7.08756
 51290.000000 0.0948545 -1.56955 -8.15844
 51292.500000 0.498853 -1.57891 -7.19038
 51295.000000 0.337465 -1.2235 -7.70711
 51297.500000 0.365624 -1.39555 -7.62991
 51300.000000 1.04897 -1.31039 -4.29876
 51302.500000 1.48504 -0.978998 -1.78558
 51305.000000 1.85642 -0.867344 -1.33516
 51307.500000 1.39347 -0.610284 -2.23917
 51310.000000 1.32353 -0.860596 -2.62831
 51312.500000 0.22253 -1.14352 -7.96481
 51315.000000 0.605556 -1.3322 -6.74694
 51317.500000 0.372067 -1.18984 -7.61065
 51320.000000 0.169971 -1.58186 -8.05469
 51322.500000 0.0457681 -1.41892 -8.20689
 51325.000000 -0.206157 -1.71088 -8.23721
 51327.500000 0.269232 -1.67096 -7.86873
 51330.000000 -0.23519 -1.1028 -8.21026
 51332.500000 0.124719 -1.40093 -8.11877
 51335.000000 -0.493189 -1.75591 -7.59492
 51337.500000 0.161828 -1.49487 -8.06572
 51340.000000 0.822338 -1.11135 -5.64116
 51342.500000 1.04293 -0.791391 -4.33487
 51345.000000 1.16696 -0.853541 -3.56907
 51347.500000 1.39275 -1.0422 -2.24218
 51350.000000 0.964815 -0.710376 -4.8096
 51352.500000 1.87628 -0.959119 -1.40086
 51355.000000 1.79575 -0.749951 -1.19592
 51357.500000 1.5567 -0.937969 -1.49398
 51360.000000 1.63309 -0.713277 -1.27021
 51362.500000 2.0061 -0.779906 -2.04698
 51365.000000 1.36736 -0.809584 -2.37956
 51367.500000 1.73207 -0.915052 -1.15076
 51370.000000 2.37847 -0.696131 -4.06137
 51372.500000 1.86446 -1.08976 -1.35949
 51375.000000 1.59325 -0.905819 -1.37367
 51377.500000 1.75623 -0.667734 -1.15522
 51380.000000 1.84875 -0.652243 -1.31073
 51382.500000 1.75613 -0.812674 -1.15479
 51385.000000 1.91305 -0.8644 -1.54687
 51387.500000 2.05685 -0.734951 -2.3685
 51390.000000 1.40169 -0.986499 -2.19341
 51392.500000 1.93626 -0.949009 -1.65564
 51395.000000 1.74552 -0.814721 -1.15029
 51397.500000 1.33565 -0.840503 -2.55681
 51400.000000 1.02378 -0.927745 -4.45101
 51402.500000 0.16922 -1.48528 -8.05408
 51405.000000 0.925822 -1.07487 -5.04189
 51407.500000 -0.023723 -1.28952 -8.25366
 51410.000000 -0.398282 -1.51957 -7.90643
 51412.500000 -0.280225 -0.911078 -8.15234
 51415.000000 0.431505 -1.17885 -7.42519
 51417.500000 -0.14973 -1.39341 -8.26605
 51420.000000 -0.195099 -1.61615 -8.24269
 51422.500000 -0.327911 -1.19713 -8.06974
 51425.000000 0.0999219 -1.51178 -8.1476
 51427.500000 -0.141563 -1.16172 -8.26728
 51430.000000 0.841212 -0.952398 -5.53305
 51432.500000 1.66028 -1.03729 -1.21463
 51435.000000 1.03891 -0.9115 -4.35744
 51437.500000 1.39825 -0.976529 -2.21068
 51440.000000 2.06201 -0.656835 -2.40177
 51442.500000 1.80786 -0.929613 -1.21339
 51445.000000 2.32655 -0.565057 -3.89963
 51447.500000 1.46237 -0.81328 -1.88695
 51450.000000 1.4425 -0.956521 -1.98298
 51452.500000 0.566767 -1.11112 -6.91378
 51455.000000 1.74978 -0.792996 -1.15062
 51457.500000 2.2774 -0.820516 -3.69489
 51460.000000 1.70611 -0.88932 -1.15837
 51462.500000 1.91071 -0.675206 -1.53486
 51465.000000 1.58569 -0.833138 -1.39415
 51467.500000 1.70009 -0.923775 -1.16248
 51470.000000 1.0647 -1.21493 -4.1982
 51472.500000 2.04087 -0.627257 -2.26274
 51475.000000 2.01558 -0.818834 -2.10213
 51477.500000 1.66774 -1.01815 -1.20077
 51480.000000 1.91079 -0.815238 -1.53439
 51482.500000 1.66014 -0.520386 -1.21281
 51485.000000 1.46552 -1.16393 -1.87069
 51487.500000 1.28687 -0.900902 -2.83817
 51490.000000 0.585572 -1.24023 -6.83249
 51492.500000 0.178357 -1.25681 -8.03748
 51495.000000 -0.36131 -1.85126 -7.9977
 51497.500000 -0.329706 -1.48866 -8.06509
 51500.000000 0.937193 -0.994283 -4.97259
 51502.500000 1.91798 -1.05066 -1.56627
 51505.000000 1.76156 -1.16682 -1.15458
 51507.500000 1.04853 -1.17651 -4.29689
 51510.000000 1.70828 -0.930004 -1.15511
 51512.500000 2.01763 -0.794123 -2.11409
 51515.000000 2.05205 -1.01491 -2.33398
 51517.500000 1.91372 -0.69414 -1.54623
 51520.000000 2.02031 -0.735426 -2.13012
 51522.500000 1.58111 -0.992516 -1.40686
 51525.000000 2.0331 -1.02157 -2.21086
 51527.500000 2.18318 -0.871535 -3.18247
 51530.000000 2.01539 -0.958767 -2.09858
 51532.500000 1.71488 -0.860382 -1.15056
 51535.000000 1.09495 -0.66193 -4.01028
 51537.500000 0.532861 -1.4446 -7.05283
 51540.000000 0.0460944 -0.569626 -8.20211
 51542.500000 0.387446 -0.945315 -7.56134
 51545.000000 0.135027 -1.58085 -8.10107
 51547.500000 0.230778 -1.40716 -7.9432
 51550.000000 0.0586861 -1.30959 -8.18939
 51552.500000 0.656533 -0.976508 -6.50509
 51555.000000 0.916621 -0.973597 -5.09345
 51557.500000 1.28769 -1.33561 -2.83222
 51560.000000 1.79673 -0.856524 -1.19119
 51562.500000 1.90806 -0.968272 -1.52004
 51565.000000 1.96271 -0.771257 -1.78874
 51567.500000 1.76853 -0.904176 -1.15779
 51570.000000 1.96904 -0.97331 -1.82334
 51572.500000 2.08472 -0.879971 -2.54665
 51575.000000 1.87932 -0.972941 -1.40438
 51577.500000 1.41156 -1.09887 -2.13769
 51580.000000 0.912801 -1.30421 -5.1156
 51582.500000 0.875093 -1.01422 -5.33565
 51585.000000 0.791724 -1.29165 -5.80586
 51587.500000 1.16354 -0.869455 -3.58481
 51590.000000 1.43504 -0.728637 -2.01709
 51592.500000 1.0632 -0.82084 -4.20423
 51595.000000 0.0965566 -1.34739 -8.14883
 51597.500000 0.198915 -1.07174 -8.00049
 51600.000000 -0.059676 -1.47823 -8.26339
 51602.500000 0.0100156 -1.70531 -8.22848
 51605.000000 0.283093 -1.3389 -7.83186
 51607.500000 0.349124 -1.41487 -7.66764
 51610.000000 -0.334141 -1.85613 -8.05485
 51612.500000 0.645864 -1.23583 -6.55404
 51615.000000 0.147918 -1.5519 -8.07996
 51617.500000 0.0684163 -1.40957 -8.17727
 51620.000000 -0.0806942 -1.82878 -8.26639
 51622.500000 -0.468614 -1.7846 -7.68189
 51625.000000 0.32124 -1.40058 -7.73926
 51627.500000 0.545604 -1.29695 -6.99718
 51630.000000 0.988785 -0.65526 -4.65894
 51632.500000 2.24255 -0.778117 -3.51805
 51635.000000 1.70769 -0.758329 -1.15345
 51637.500000 2.17833 -0.897006 -3.1506
 51640.000000 2.04597 -0.725405 -2.29096
 51642.500000 1.25065 -0.840694 -3.05169
 51645.000000 0.345236 -1.5681 -7.67632
 51647.500000 0.711772 -1.11226 -6.22782
 51650.000000 1.30366 -0.936282 -2.73646
 51652.500000 0.561919 -1.51296 -6.92843
 51655.000000 -0.083599 -1.62963 -8.26602
 51657.500000 -0.0349109 -1.48148 -8.25141
 51660.000000 -0.436451 -1.57528 -7.78908
 51662.500000 -0.0304223 -1.61827 -8.24888
 51665.000000 0.0820555 -1.58245 -8.16064
 51667.500000 1.08232 -1.05977 -4.08494
 51670.000000 2.18043 -0.694213 -3.1627
 51672.500000 2.05303 -0.937794 -2.33631
 51675.000000 1.75285 -0.547048 -1.14709
 51677.500000 1.46666 -1.10464 -1.86234
 51680.000000 1.75661 -0.858919 -1.14854
 51682.500000 1.73696 -0.715688 -1.1431
 51685.000000 1.41762 -0.930403 -2.1042
 51687.500000 1.88882 -0.975902 -1.4386
 51690.000000 2.15765 -0.663776 -3.02022
 51692.500000 1.87443 -0.545488 -1.38505
 51695.000000 1.93482 -0.653351 -1.64091
 51697.500000 1.70956 -0.72985 -1.15066
 51700.000000 0.953815 -1.11327 -4.86858
 51702.500000 0.780725 -1.20044 -5.86292
 51705.000000 0.0305608 -1.42877 -8.20924
 51707.500000 -0.342333 -1.02753 -8.03548
 51710.000000 0.357603 -1.00989 -7.64098
 51712.500000 0.481478 -1.18993 -7.24343
 51715.000000 1.26389 -0.662937 -2.97072
 51717.500000 1.4102 -0.709078 -2.1421
 51720.000000 1.38074 -0.833777 -2.29882
 51722.500000 2.11731 -0.76933 -2.75885
 51725.000000 1.90497 -0.823717 -1.50326
 51727.500000 1.05885 -0.984257 -4.22823
 51730.000000 0.336049 -1.26579 -7.69833
 51732.500000 0.442421 -1.35415 -7.37985
 51735.000000 0.874068 -0.649431 -5.33733
 51737.500000 0.2742 -1.38067 -7.84654
 51740.000000 0.362007 -1.40917 -7.627
 51742.500000 0.774174 -0.947317 -5.89672
 51745.000000 1.18091 -0.973835 -3.4741
 51747.500000 1.80195 -0.514774 -1.19602
 51750.000000 1.83587 -0.83266 -1.26702
 51752.500000 1.00925 -1.05573 -4.53118
 51755.000000 1.32516 -0.857213 -2.60918
 51757.500000 1.15804 -1.2453 -3.61421
 51760.000000 0.0311067 -1.57531 -8.20733
 51762.500000 -0.633436 -1.10105 -6.93106
 51765.000000 0.122389 -1.64066 -8.11004
 51767.500000 1.2553 -0.462831 -3.02013
 51770.000000 0.463088 -1.0042 -7.30705
 51772.500000 0.426355 -1.45635 -7.43111
 51775.000000 0.14816 -1.61839 -8.0738
 51777.500000 1.69411 -0.898594 -1.162
 51780.000000 0.947759 -0.752672 -4.90178
 51782.500000 0.792141 -0.922804 -5.79738
 51785.000000 0.725478 -1.02553 -6.1527
 51787.500000 0.489674 -1.28725 -7.20963
 51790.000000 -0.359378 -1.02583 -7.99704
 51792.500000 -0.28714 -1.67602 -8.13389
 51795.000000 -0.0498422 -1.41949 -8.25348
 51797.500000 -0.155223 -1.39277 -8.25435
 51800.000000 0.382035 -1.37941 -7.56688
 51802.500000 0.405722 -1.19709 -7.49493
 51805.000000 0.893696 -0.997192 -5.22037
 51807.500000 1.906 -0.968148 -1.50702
 51810.000000 1.5063 -1.09793 -1.68204
 51812.500000 -0.0691161 -1.57572 -8.25838
 51815.000000 0.448134 -1.16532 -7.35621
 51817.500000 -0.413864 -1.35943 -7.85455
 51820.000000 -0.22856 -1.38961 -8.20508
 51822.500000 1.63704 -0.994894 -1.252
 51825.000000 1.74973 -0.874328 -1.14311
 51827.500000 1.56681 -0.819355 -1.44893
 51830.000000 1.75935 -1.01262 -1.14717
 51832.500000 1.35604 -0.564854 -2.4326
 51835.000000 1.76051 -0.773656 -1.14762
 51837.500000 2.00304 -0.862619 -2.01747
 51840.000000 1.95536 -0.650228 -1.7442
 51842.500000 1.5011 -0.569494 -1.70315
 51845.000000 1.7843 -0.919211 -1.16868
 51847.500000 1.89493 -1.08605 -1.45964
 51850.000000 1.42115 -0.752564 -2.08241
 51852.500000 1.01025 -0.880981 -4.52272
 51855.000000 1.90293 -0.72029 -1.49241
 51857.500000 1.16563 -0.853427 -3.56532
 51860.000000 0.950769 -1.12517 -4.8818
 51862.500000 0.405959 -1.16702 -7.49332
 51865.000000 1.5535 -0.899231 -1.49424
 51867.500000 1.65088 -0.817087 -1.22185
 51870.000000 1.64619 -0.869489 -1.23075
 51872.500000 1.44803 -1.07097 -1.94669
 51875.000000 0.670959 -0.682051 -6.42507
 51877.500000 0.220117 -1.23365 -7.95207
 51880.000000 0.829436 -0.857796 -5.58756
 51882.500000 1.61958 -0.975736 -1.29019
 51885.000000 1.5545 -0.911795 -1.48955
 51887.500000 1.71157 -0.573711 -1.14514
 51890.000000 2.15749 -0.960983 -3.01701
 51892.500000 1.98068 -0.646081 -1.88361
 51895.000000 1.87402 -0.580136 -1.3795
 51897.500000 1.59139 -0.639387 -1.36716
 51900.000000 1.97244 -0.880134 -1.83623
 51902.500000 1.90357 -0.968003 -1.49368
 51905.000000 1.95821 -0.957071 -1.75742
 51907.500000 1.76733 -0.868689 -1.14941
 51910.000000 1.59585 -0.790923 -1.35349
 51912.500000 1.24139 -0.925964 -3.1009
 51915.000000 1.95317 -0.67116 -1.73012
 51917.500000 1.43949 -0.923835 -1.98741
 51920.000000 2.06229 -0.753272 -2.39207
 51922.500000 1.84541 -0.686852 -1.28779
 51925.000000 2.07821 -0.926736 -2.49666
 51927.500000 1.68437 -0.898933 -1.1675
 51930.000000 1.8838 -0.781688 -1.4132
 51932.500000 2.11116 -0.681158 -2.71426
 51935.000000 1.41868 -0.77428 -2.09237
 51937.500000 0.967659 -1.01898 -4.77934
 51940.000000 2.00668 -0.733079 -2.03583
