#! FIELDS time rct deltaF_0.120272 deltaF_0.260590 deltaF_0.400908
#! SET print_stride  100
                  64900  -0.001147316105534311      3.095904909082511      9.681415222528786 -1.874756680875049e-06
                  65000  -0.001062734198580902       3.09628600633159      9.681283104607628 -1.874824345125061e-06
                  65100  -0.001700277463657811      3.095578083457761      9.680073019956378 -1.874658521198389e-06
                  65200  -0.002644711909984431      3.093710270442157      9.679096070869626 -1.874555131242782e-06
                  65300  -0.003260953730431488      3.092932670744435      9.678011352780636 -1.874359298280463e-06
                  65400   -0.00326599952659294      3.092786054677871      9.678127543752771 -1.874340915097207e-06
                  65500  -0.001979171439410985       3.09534534681302      9.679416562373962 -1.874588205199989e-06
                  65600  -0.003686563281764917      3.091168687565732      9.678460120065596 -1.874520323541353e-06
                  65700  -0.004219570182549104      3.090736063288464      9.677276510427522 -1.874394119138556e-06
                  65800  -0.006951172683125977      3.084331062151801      9.675461148247333 -1.874203431777511e-06
                  65900  -0.008150523895510282      3.081569647099426      9.674588629268792 -1.874101509762221e-06
                  66000  -0.007737620451285478      3.082482029315696      9.674879295547337 -1.874194031533484e-06
                  66100  -0.006750195647102853      3.084332789544644      9.675957813367567 -1.874365072663726e-06
                  66200  -0.007397513462425638      3.081971805050096      9.676344107287299 -1.874511011240268e-06
                  66300  -0.007267626867071375      3.082031953346734      9.676640210996927  -1.87453220952661e-06
                  66400  -0.007023066854547478      3.082607382806468      9.676765453193543 -1.874468539642103e-06
                  66500  -0.006606779256326735      3.083100738447931      9.677490938437256 -1.874500354313812e-06
                  66600  -0.006136545764461611      3.084281550152855      9.677692000298359 -1.874546927201064e-06
                  66700   -0.00510552145014955      3.086001935855111       9.67903817825967 -1.874631483629734e-06
                  66800  -0.005374285200849848      3.085043881067003      9.679165795462545 -1.874663179156282e-06
                  66900  -0.004829353795055788      3.086689251070692       9.67913298524563 -1.874692997642628e-06
                  67000  -0.005393322552617739      3.085273741275017      9.678833345299029  -1.87477807692185e-06
                  67100  -0.004998237365279758      3.087030205012916      9.678238596090628 -1.874672965342835e-06
                  67200   -0.00437303126789544      3.087962439923648      9.679162177328287 -1.874791116379081e-06
                  67300  -0.004428423254446924      3.088192201152724      9.678746620449989 -1.874701069697009e-06
                  67400   -0.00414356279765204      3.087887803777863      9.679887820992638 -1.874931347505831e-06
                  67500  -0.003175437511434708      3.090391459075378      9.680272054126554 -1.874981222617805e-06
                  67600  -0.002827881720160101      3.091708707717065      9.679984710777589 -1.874907045184482e-06
                  67700  -0.003030135907257539      3.091492494467562      9.679580694774137 -1.874950466060301e-06
                  67800  -0.002508210099312551      3.092492148214764      9.680135101667805 -1.874976139627131e-06
                  67900  -0.002712492290018163        3.0922073410737       9.67979565597696 -1.874965076006278e-06
                  68000  -0.003833853004619203      3.089963655422432       9.67866252551071 -1.874877462311865e-06
                  68100  -0.004664158014762657        3.0880483481606      9.678067551369109 -1.874931574497692e-06
                  68200  -0.005303240770890699      3.087088821745309      9.677088283995609 -1.874776506684086e-06
                  68300  -0.004380235670961386      3.089341077479229      9.677582896786754 -1.874682630793862e-06
                  68400  -0.004033103242232969       3.09137356176501      9.676572618167492  -1.87452534292845e-06
                  68500  -0.004573632266781342      3.090049702627701      9.676255140946633  -1.87451671581225e-06
                  68600  -0.004797289680819199      3.090631644634067      9.674982118957713 -1.874438510831472e-06
                  68700  -0.004743184473660162      3.090938514975131      9.674815181817147 -1.874405334968897e-06
                  68800  -0.004659912537795519      3.091186303757853      9.674797809899308  -1.87443705654206e-06
                  68900  -0.004328105613268211      3.091589675871991      9.675370510855947 -1.874590356410985e-06
                  69000  -0.005203541846433593      3.090656830397247      9.673655963953609  -1.87461189037676e-06
                  69100  -0.004876095471183288      3.090722538224383      9.674550210970313 -1.874705881479299e-06
                  69200  -0.003670603521187721      3.092884923842101      9.675987149926426 -1.874665076693709e-06
                  69300  -0.003370583761130234      3.093700462105221      9.676055982788224 -1.874603319001252e-06
                  69400  -0.002877330149674407      3.094382948122288      9.676840414950687 -1.874625675355234e-06
                  69500  -0.002290404725367108      3.095831488350136      9.677140506659674 -1.874706334397187e-06
                  69600  -0.002294870914040318      3.095859916199194      9.677088000145856 -1.874663932068987e-06
                  69700   -0.00208068861082771      3.095772660488051      9.677809311451455 -1.874718182373003e-06
                  69800  -0.003971663432497535      3.089765368900364      9.678128420861512 -1.874738290549696e-06
                  69900  -0.004943106375141152      3.087762097946866      9.677198302722738 -1.874669769912648e-06
                  70000  -0.005584780974443384      3.086369361018597      9.676644505569289 -1.874600048736241e-06
                  70100  -0.005065120646858194      3.087312558133164      9.677236675515161 -1.874667464585329e-06
                  70200  -0.004673026391220534      3.088886713864278      9.676817711948841  -1.87471515340481e-06
                  70300   -0.00527296279909096      3.087992635179146      9.675890423215845 -1.874700936910256e-06
                  70400  -0.006501379031078469      3.085835463275474      9.674336920052866 -1.874508664657926e-06
                  70500  -0.006407179831372143      3.085859882932029      9.674567674619412 -1.874608937128071e-06
                  70600  -0.009154524222660328      3.078230583924043      9.673923335075388 -1.874593303259021e-06
                  70700   -0.01268595134027284      3.067901689875265      9.673611630412713 -1.874590169570692e-06
                  70800   -0.01343784813843707      3.065585553786077      9.673615500420555 -1.874512269608255e-06
                  70900   -0.01295532000539138      3.066222131247018      9.674370907696199 -1.874508283071155e-06
                  71000   -0.01228243430664969      3.067318635134881       9.67523842935285 -1.874625744930274e-06
                  71100   -0.01259299899538614      3.066527620374718      9.675046338695973 -1.874628204040417e-06
                  71200   -0.01181373486522999      3.068179787138232      9.675680048579443 -1.874680444564165e-06
                  71300   -0.01113721463830917      3.070000165306793      9.675840641664612 -1.874553584649169e-06
                  71400   -0.01108528649894322      3.070607900048495      9.675342066048728 -1.874542114702025e-06
                  71500   -0.01093447142709539      3.070895945157076      9.675460570970859 -1.874559544077351e-06
                  71600   -0.01026783693267181      3.071711371148246       9.67660103714411 -1.874642103314116e-06
                  71700   -0.01070632401382522      3.070781717427716      9.676171685341201 -1.874636679833141e-06
                  71800   -0.01116325083714997      3.069539600389876       9.67599710359441 -1.874609510961779e-06
                  71900   -0.01142882343337368       3.06982680711471      9.674865574006752 -1.874409834154568e-06
                  72000   -0.01162271425184813      3.070008669173125      9.674054907778363  -1.87429900257267e-06
                  72100   -0.01181689572779602      3.069339683459673      9.674090991176845 -1.874372679263373e-06
                  72200   -0.01096853122876816      3.071108682297683      9.674819496634269 -1.874510132425213e-06
                  72300   -0.01072357879589659      3.071983321307635      9.674634599721614 -1.874460661854868e-06
                  72400   -0.01082067938758828      3.071815399592781      9.674466560606721 -1.874546142801164e-06
                  72500  -0.009824166087082861      3.074059600585465      9.675168652641911  -1.87454640801315e-06
                  72600   -0.00925515622826714      3.075318850074201      9.675577356042707 -1.874680182044212e-06
                  72700  -0.008583727740821709      3.076749386239511      9.676124946517104 -1.874784467919466e-06
                  72800  -0.008251975763433598      3.077502310014385       9.67633315677708 -1.874859605054181e-06
                  72900  -0.007776433297393382      3.077916543261662      9.677313242040398 -1.874989202136271e-06
                  73000  -0.006981815725232507      3.079284326345664      9.678298695659109  -1.87520129600064e-06
                  73100  -0.007057201192512292      3.079408714781872      9.677919789668231 -1.875233495387807e-06
                  73200  -0.006915129134655374      3.079821440534272      9.677904216592557   -1.8753887599319e-06
                  73300  -0.006355640496541626      3.080571566403243      9.678806520315053 -1.875538110239755e-06
                  73400  -0.005529584363674898      3.081519767246255      9.680312597469678  -1.87567783126117e-06
                  73500  -0.005569271252154095      3.081502046261355      9.680188453558673   -1.8756615036006e-06
                  73600  -0.005861834538802933       3.08140278064408      9.679385825277148 -1.875524877769058e-06
                  73700  -0.005753397034189994      3.081580227255156      9.679508931969719 -1.875629184520265e-06
                  73800  -0.004373798785353141      3.084073720339025      9.681132935130735 -1.875889563774927e-06
                  73900  -0.004500493421604691      3.083888528348352      9.680919905605176 -1.875861250860664e-06
                  74000  -0.003812183368644782      3.085042886750507      9.681812199215543  -1.87600672516643e-06
                  74100  -0.003242434040162923      3.086181001076953      9.682368745518401 -1.876100084022313e-06
                  74200   -0.00312180792023954       3.08706464530573      9.681834399990466 -1.876062625639529e-06
                  74300  -0.003163491937605128      3.087148290367986      9.681613146077718 -1.875910905307881e-06
                  74400  -0.002736440480668667      3.088423211129829      9.681607568344639 -1.875751550674592e-06
                  74500  -0.002189103948392315      3.089664764474301      9.681997420684015 -1.875825214085147e-06
                  74600  -0.003184617346963342      3.087978943283018      9.680686207500372 -1.875780462595043e-06
                  74700  -0.002078730302271679      3.089993375345101      9.681978830167795 -1.876050574140148e-06
                  74800  -0.002520646522228364       3.08954476115245      9.681092443706868 -1.875908597723288e-06
                  74900   -0.00416477418736071       3.08552838534447      9.680162320396803 -1.875841796043087e-06
                  75000  -0.004464305347092638      3.085800171038368      9.678974553417088 -1.875647981219271e-06
                  75100    -0.0039570577566329      3.087209181179274      9.679071398085602 -1.875727326917725e-06
                  75200  -0.003723563493200944      3.087532770691732      9.679433381510714 -1.875654309111411e-06
                  75300  -0.003870506678981259      3.087791859396258      9.678718583573966 -1.875545861810882e-06
                  75400  -0.003568618767358677      3.088832694169688      9.678567822233941 -1.875643620443917e-06
                  75500   -0.00292980394090209      3.090331363398792      9.678972428527622 -1.875773157967491e-06
                  75600  -0.002367549992036464       3.09150502278205      9.679474745333181 -1.875710484371253e-06
                  75700  -0.001077596031642012      3.094128764429439      9.680713758719241 -1.875950420972609e-06
                  75800 -0.0006676508156444648      3.094882550914407      9.681187286798421 -1.875937132698744e-06
                  75900 -0.0002441154884094948      3.096092990501179      9.681245812552385 -1.875831986094908e-06
                  76000  0.0001227236796014921      3.096340606663452      9.682099303537795 -1.875943734825245e-06
                  76100 -0.0001318924819458411      3.096066865077273      9.681609222279377 -1.875829153613409e-06
                  76200   0.000796039964340094       3.09802723001873      9.682434145455373 -1.875810220535573e-06
                  76300   0.001221735555671587      3.099071664931352       9.68267014922389 -1.875915000307398e-06
                  76400   0.002131570401385098      3.101407688810503      9.683070395311692 -1.875981217150536e-06
                  76500   0.002138651753395385      3.102049384477799       9.68245836998198 -1.875861332027714e-06
                  76600   0.002505418278186788      3.103674502247045      9.681942853436411 -1.875795840980951e-06
                  76700   0.003237438305272606      3.105198857871483      9.682624701206764 -1.875678176926941e-06
                  76800     0.0039014234336833      3.106695388495141      9.683134784484817 -1.875693477270139e-06
                  76900   0.005380976272055297      3.109498296987889      9.684788776816951 -1.875888974795293e-06
                  77000   0.005659032788077674      3.110420079255646      9.684724194235912 -1.875812644423357e-06
                  77100   0.005625177482310147      3.110850466786966       9.68421508115215 -1.875767957813175e-06
                  77200   0.005326649605840985      3.110125869838196      9.684065828217866 -1.875742576099128e-06
                  77300   0.005621056298740761      3.111122041995755      9.683974630109017 -1.875800244575988e-06
                  77400    0.00565958244183808      3.111690572417843       9.68354419756562 -1.875705658181753e-06
                  77500   0.004874960823899088      3.110088826476813      9.682812809157449 -1.875589485451783e-06
                  77600   0.005439448755753744      3.111493453376542      9.683122387802154 -1.875583193229739e-06
                  77700   0.005738665218074546      3.112421171462967      9.683113673304813 -1.875663175673415e-06
                  77800   0.005651972458578839      3.112439845547847      9.682856647745574 -1.875700823442359e-06
                  77900   0.006060687640291365      3.113201270622162      9.683343820985202 -1.875772581505176e-06
                  78000   0.005924755920080105       3.11282207584461       9.68333856606136 -1.875858349000268e-06
                  78100   0.005716150263256224      3.112826528694237      9.682730947252935 -1.875713164877892e-06
                  78200   0.006701759467751507      3.114905470646129      9.683632906458062  -1.87570898869235e-06
                  78300   0.006229052988311151      3.113765363214545      9.683379740306393 -1.875658389823926e-06
                  78400   0.006115902140576943      3.113515532356786      9.683314277565257 -1.875642865607698e-06
                  78500   0.006300641470744385      3.113517693193151      9.683890892913952 -1.875707732320924e-06
                  78600     0.0065305036420334      3.114025411492154      9.684096872748563 -1.875681648516313e-06
                  78700    0.00478396174961414      3.109929892487739      9.682975216851272 -1.875547107163836e-06
                  78800   0.004441078555136192      3.108839169215687       9.68305301023614 -1.875682161125413e-06
                  78900    0.00435341490593523       3.10819317453304      9.683453284926777 -1.875717017351136e-06
                  79000    0.00395610763107824      3.107593738882923      9.682876866625339 -1.875746638928058e-06
                  79100   0.004626864125925148      3.108155108935224      9.684344968744496 -1.876037826123066e-06
                  79200   0.004514910446877398      3.108145581608627      9.684036078058115 -1.875947860700347e-06
                  79300   0.003712719483719326      3.106982030892806      9.682808508351346 -1.875905703538363e-06
                  79400   0.004549564483632544       3.10837695290602      9.683939430944145 -1.876112173779859e-06
                  79500   0.004353361373211256      3.107715175330881       9.68402881087834 -1.876151462557807e-06
                  79600   0.004765518558496581      3.109355036689828      9.683642464538792  -1.87602075047452e-06
                  79700   0.004715767862620719       3.10957311510115      9.683292166607242 -1.876024120556018e-06
                  79800   0.004384376938275443      3.108854943900758      9.683033824810467 -1.876029237131728e-06
                  79900   0.005202252049178336      3.109605141597082      9.684753936429848 -1.876091689898386e-06
                  80000   0.005139152098812232       3.10996837902411      9.684221909817033 -1.876098997517754e-06
                  80100   0.004418851330859825      3.107899281142842      9.684149024077282 -1.876024247631813e-06
                  80200   0.002736393183512344      3.102702142622557      9.684310473271307 -1.876112791812264e-06
                  80300   0.003403013065955386      3.103591495218125      9.685431622669503 -1.876123415856997e-06
                  80400   0.003561821485663394      3.103847785778238      9.685664977985516 -1.876167715955907e-06
                  80500   0.002801202130188874      3.102300712075546      9.684941925764116 -1.876128382197248e-06
                  80600  0.0008541424532283526      3.097795241165187      9.683613125509035 -1.876014920961565e-06
                  80700 -0.0006522802906634646      3.094405717482674      9.682482479100512  -1.87605491418288e-06
                  80800 -0.0009664945625982517      3.093951938965383      9.681990749011973 -1.876037804433744e-06
                  80900 -0.0006145805414362436      3.095492953965576      9.681503194084929 -1.876077704390744e-06
                  81000 -0.0003764497112668808      3.096098954415099      9.681608886739673 -1.876160994292307e-06
                  81100  0.0004452051181314588      3.097981021497253      9.682192065027747 -1.876243395544118e-06
                  81200  0.0004456530057531044      3.097966328050107      9.682210040994232 -1.876316440721246e-06
                  81300 -0.0001441128609294658      3.097474291871997      9.680933063980843 -1.876172995855458e-06
                  81400   0.001235288689329076      3.100162367449325      9.682384655629948 -1.876264262803671e-06
                  81500   0.001293022968845401       3.10050823789651      9.682217155710449 -1.876152260861648e-06
                  81600   0.002216929726644939      3.102736921889428       9.68276614951653 -1.876222428115869e-06
                  81700   0.002963346818220324      3.104126930907728       9.68362463160458 -1.876239947338403e-06
                  81800   0.002982509671470306      3.103863322117852      9.683955631346583 -1.876261376587032e-06
                  81900   0.002930248478788177      3.103956590033181      9.683716659896506 -1.876130025470456e-06
                  82000   0.003050910926802808      3.104535547317647      9.683510801114631 -1.876177385602935e-06
                  82100   0.002951775629844947      3.104343035134268      9.683416125293366 -1.876141462535643e-06
                  82200   0.003327544035056339      3.105372582525395      9.683525368312766 -1.875993872209158e-06
                  82300    0.00224987956587425      3.103317787556346      9.682358034761975 -1.875881474857876e-06
                  82400   0.003124297054058871      3.105353704308579      9.682954994140276 -1.875794842597562e-06
                  82500   0.002985834548283376      3.105105002323477      9.682799202447555 -1.875916680311224e-06
                  82600   0.002466178426827427      3.104582125977231      9.681773052142418  -1.87600552244036e-06
                  82700   0.002360233106307272      3.104600317323397      9.681446524281926 -1.875998097171666e-06
                  82800   0.001638305405745226      3.102945265909804      9.680943195845037 -1.875920449686446e-06
                  82900   0.001711826417001335       3.10358533376889      9.680529872267169 -1.875848788530892e-06
                  83000   0.001377562849547601      3.102688855865882      9.680429855561623 -1.875888079372379e-06
                  83100   0.001151586902626482      3.102340065809467      9.680105263368437  -1.87574602614401e-06
                  83200  0.0006079630132472221      3.100708829339406      9.680110184772253  -1.87591242996122e-06
                  83300  -0.001572979751442961      3.095636681491092      9.678637753235952 -1.875771401685251e-06
                  83400  -0.001006907020940915       3.09684405245805      9.679123451854206 -1.875880349721013e-06
                  83500 -0.0001937847448177968       3.09848196420412       9.67992298486025 -1.875997802465412e-06
                  83600  2.408373902691308e-05      3.098822637516036      9.680235659177328 -1.876023572412726e-06
                  83700   -0.00140069314091962      3.096087663756691       9.67869440114794 -1.875943951752352e-06
                  83800  -0.001089813552067651      3.096862104810934      9.678848716902959 -1.875907359797015e-06
                  83900  -0.001076628814025419      3.097095765421966      9.678650138812808 -1.875828824814243e-06
                  84000 -0.0006509868036689001      3.097794393268406      9.679224984340566 -1.875812244880833e-06
                  84100 -0.0002354962812593324      3.098575364378587       9.67968861897403 -1.875946085558771e-06
                  84200  0.0005276979144352557      3.100285866866282       9.68026787176594 -1.875927868072299e-06
                  84300  0.0008280413889571117      3.101255337073576      9.680201915965064 -1.875940987172468e-06
                  84400  0.0009331969208748045      3.101434012151423      9.680341141983805 -1.875964490135041e-06
                  84500 -0.0004733491378516962      3.098326547957489      9.679230624668019 -1.875871999519555e-06
                  84600  -0.001319812525578323      3.096791505334671      9.678221912406727 -1.875690924575316e-06
                  84700  -0.001255687288258215       3.09735837596913      9.677843539966865 -1.875604746259513e-06
                  84800 -0.0007873427734069694      3.098178193592287      9.678425129758445 -1.875709169508202e-06
                  84900  -0.001547783440435328      3.095466063044394      9.678852954491308 -1.875659278437681e-06
                  85000  -0.004478787929214619      3.086853041942665      9.678662454859811 -1.875654341905377e-06
                  85100  -0.007386619576382284      3.078538568088956      9.678232560536239 -1.875642436315599e-06
                  85200  -0.008640679475719327      3.076512184993918       9.67646765644891 -1.875471789371912e-06
                  85300  -0.008086084553647144      3.077674086104853      9.676940287846461 -1.875652812013743e-06
                  85400  -0.008427744290230691      3.077261549667353      9.676298619320136 -1.875785747593762e-06
                  85500  -0.009191744379045444      3.075430224793399        9.6758069054884 -1.875737637368098e-06
                  85600  -0.008976668808591003      3.076087080180584      9.675762886545204 -1.875741693011422e-06
                  85700  -0.008693010859665217      3.076770458403601      9.675900098142167 -1.875805933865718e-06
                  85800  -0.008503593634731948      3.077772401859505      9.675436817444472 -1.875764366298097e-06
                  85900  -0.008588072536791166      3.077473948882491      9.675452694770856  -1.87579006540683e-06
                  86000  -0.007481053097609759      3.078985300872384      9.677233387940133 -1.875981893314452e-06
                  86100  -0.006412449009974055      3.081348381188293      9.678051777348747  -1.87599263361977e-06
                  86200  -0.006601686045338071      3.081450864618159      9.677357956013424 -1.875929736601543e-06
                  86300  -0.005535384378220178      3.083219460946112      9.678767082287761 -1.876052100359145e-06
                  86400  -0.004989893014331584      3.084611581457186      9.678993099311338 -1.876195393278709e-06
                  86500  -0.005268536714721714      3.084301472369796      9.678449730608877 -1.876213393950093e-06
                  86600  -0.004970146690431529      3.084723919114746      9.678904606465187 -1.876279974054005e-06
                  86700   -0.00494516963235411      3.084636690795519      9.679049771766284 -1.876267147693751e-06
                  86800  -0.005003782342360113      3.084116842505376      9.679374981212272 -1.876272835419454e-06
                  86900  -0.005043865938240929      3.084152942148632      9.679201495688792 -1.876279249727776e-06
                  87000   -0.00546408733242336        3.0831743376267      9.678901142057478 -1.876238745981551e-06
                  87100  -0.004910566718413392      3.084733270929554      9.678985388142673 -1.876207034090352e-06
                  87200    -0.0046504765808843      3.085850076151178      9.678632556791074  -1.87608782448877e-06
                  87300  -0.005093846648416741      3.085038588501983      9.678097223215488  -1.87610858298116e-06
                  87400  -0.003854619928776274       3.08690841432695      9.679929610635677 -1.876488001194076e-06
                  87500  -0.004131450800252933      3.086818921922186      9.679174905699007 -1.876317536099373e-06
                  87600  -0.004203613150244304      3.086923816473192      9.678838434285545  -1.87626427931527e-06
                  87700  -0.003737783771137657      3.087531060758157      9.679614701000766 -1.876332179718872e-06
                  87800  -0.003614019810184592      3.088477364949436      9.679026964011069 -1.876351124889769e-06
                  87900  -0.003717351797690305      3.088388239575955      9.678794099494286 -1.876548220382459e-06
                  88000  -0.003687439024389792      3.088579736128061      9.678679900717535 -1.876582000342006e-06
                  88100  -0.004234106258556238      3.087820297488669      9.677786660216519 -1.876507908613929e-06
                  88200  -0.004192864226535801       3.08806978430941      9.677646101505047 -1.876542120590223e-06
                  88300  -0.004863242966573238      3.086385613026374      9.677303538394952 -1.876524731515715e-06
                  88400  -0.005842542750078411       3.08455016644974      9.676183447561909 -1.876546534109061e-06
                  88500  -0.005015662514501358      3.086747006221007      9.676449264026481 -1.876640689011669e-06
                  88600  -0.005326580093723279      3.085974407461169      9.676270943149538 -1.876635360739265e-06
                  88700  -0.004850050644299913      3.086950923561807       9.67670771239767 -1.876726515289378e-06
                  88800  -0.004710975804806646      3.087418417954021      9.676641348959603 -1.876669821685675e-06
                  88900  -0.004654847065588435      3.087800022214556      9.676412429542209 -1.876631962219041e-06
                  89000  -0.004521647086709541      3.088321007628414      9.676275809559105 -1.876536295277925e-06
                  89100    -0.0041834356485722      3.088646514415794      9.676951180021204 -1.876598440330121e-06
                  89200    -0.0041572862002921      3.088324350863085      9.677337214960735 -1.876616486838467e-06
                  89300  -0.005227022624790463      3.085754171704632      9.676683048438202 -1.876542545745555e-06
                  89400  -0.006068467057857476      3.083989385026097      9.675904091109388 -1.876417056380089e-06
                  89500   -0.00672356678038286      3.082335880023741      9.675570985020299 -1.876421242961559e-06
                  89600  -0.007712996723896364      3.079642857514145      9.675271031117052 -1.876388772189707e-06
                  89700  -0.007582191503414649      3.079609145264664      9.675670986053223  -1.87651641731232e-06
                  89800  -0.007287196287725178      3.080409975617682      9.675730609284736 -1.876542691863236e-06
                  89900  -0.006814749681041606      3.081196395771597      9.676337847254469 -1.876617744128857e-06
                  90000  -0.006291141753840383       3.08189281154734      9.677190096680153 -1.876658852774875e-06
                  90100  -0.006151920362016826      3.082272197128659      9.677208079546253 -1.876682410154141e-06
                  90200  -0.005410414204729258      3.083614446677591      9.678071642583923 -1.876701940441792e-06
                  90300  -0.004254213013849826      3.086094641219355      9.679043484662785 -1.876957879558395e-06
                  90400  -0.004496778727868651      3.085144791615435      9.679251338042983 -1.876956298088273e-06
                  90500  -0.006527659503887742      3.079731038119196      9.678554061819503 -1.876858259990606e-06
                  90600  -0.006399391051347548      3.080436555272388      9.678212504664321 -1.876905057045534e-06
                  90700  -0.006205698994732336      3.080825942182518      9.678382796599266 -1.876893114254951e-06
                  90800  -0.005951669542948641      3.081559869865666      9.678390390885175 -1.876989905018134e-06
                  90900  -0.005698118595497193      3.082136580793195      9.678554983104114 -1.877061664882006e-06
                  91000  -0.006533461591418101      3.080247513164721      9.677917558539262 -1.877137326886711e-06
                  91100  -0.006973132110642478      3.079572571717762      9.677251365922093 -1.877125418834134e-06
                  91200  -0.006601608086166963      3.081220062580854      9.676695914562895 -1.877016798198101e-06
                  91300  -0.006417665491957989      3.082028937242748       9.67641718396473 -1.876949365051599e-06
                  91400   -0.00623247727826039      3.082054289160942      9.676926955155203 -1.877015608665067e-06
                  91500  -0.006388436893968775      3.081627664226143      9.676864945940205 -1.876962206191027e-06
                  91600  -0.007052001049564262      3.080387923150536      9.676091493161479 -1.876855894177486e-06
                  91700  -0.007001748831550893      3.080662299270528      9.675945051279259 -1.876780716058918e-06
                  91800  -0.007646283533696084      3.079300757032943      9.675349050655967 -1.876654501652185e-06
                  91900  -0.008478547867639059      3.077441915828572      9.674684864104947 -1.876537247377954e-06
                  92000  -0.007661461544048528      3.078711385982055      9.675839608591923   -1.8765935357695e-06
                  92100  -0.006524935310025436      3.081009453367742      9.676928369433401 -1.876973121532506e-06
                  92200  -0.006981595161878023      3.080149152041401        9.6763966761717 -1.876975569465575e-06
                  92300  -0.006157587075460795      3.081551011988076      9.677445489837412 -1.877021244007608e-06
                  92400  -0.006935844649697326      3.079581537532937      9.677058242038397 -1.877032651463653e-06
                  92500  -0.006201164515707228      3.081335546758304      9.677487476875772 -1.877096599535141e-06
                  92600  -0.005713275988588182      3.082408411761927      9.677858972111839 -1.877251364833707e-06
                  92700  -0.005799755331184446      3.082853553329134      9.677136636115858 -1.877187116453933e-06
                  92800  -0.005743461809012185      3.083567030073093      9.676573162257448 -1.877086953764843e-06
                  92900  -0.005750883478623331      3.083580624642993      9.676518424845238 -1.877120676479554e-06
                  93000  -0.005709323352137885      3.084228346475021      9.675976890466774 -1.877020537062434e-06
                  93100  -0.005498963202782575       3.08473968557084      9.676078737220896 -1.877060138361098e-06
                  93200  -0.005213809365972391      3.085396826821834      9.676259611601497 -1.877071467621762e-06
                  93300   -0.00549314979337259       3.08501162473856      9.675790391322874 -1.877018929371636e-06
                  93400  -0.005174765251387481      3.085700947447106      9.676038605077913 -1.877101892292139e-06
                  93500  -0.005123944062235701      3.086134276082628      9.675740589566058 -1.877135785878529e-06
                  93600   -0.00481002190833205      3.086389697498316      9.676411464851997 -1.877170812189431e-06
                  93700  -0.005676079251948464      3.084986332393783      9.675199416667978 -1.877080168174519e-06
                  93800  -0.005301322967876197      3.086160649309683      9.675132415482913  -1.87706105111651e-06
                  93900  -0.005205580221349296      3.087044467566112      9.674519040439877  -1.87699663245261e-06
                  94000  -0.005800258917316573      3.085636804690812      9.674124941472904 -1.876945867260254e-06
                  94100  -0.005478160656159901      3.086547214893606      9.674163033800676 -1.876851811090425e-06
                  94200  -0.005320598686595727      3.087258441732078      9.673907086113676 -1.876687284191621e-06
                  94300  -0.005668361244871347      3.086451771712874      9.673653275731562 -1.876622876734562e-06
                  94400  -0.006171375426185806      3.085512029944616      9.673065732128459 -1.876493668937845e-06
                  94500  -0.008079073399777488      3.081246874649785      9.671584916068955 -1.876370191129719e-06
                  94600  -0.009093034748345597      3.078995473694665      9.670767092837266 -1.876330623951996e-06
                  94700  -0.008604425530179486      3.079940883229217      9.671259347087572 -1.876398910775308e-06
                  94800  -0.008375784230473865      3.080739376134912      9.671120337318513 -1.876432118857138e-06
                  94900  -0.008084375196924025      3.080749480078932      9.671958426909285 -1.876544614141445e-06
                  95000  -0.008575396301524292      3.079601032490277      9.671607356238615 -1.876637760556094e-06
                  95100  -0.008873712903624913      3.078748802941011      9.671537367416244 -1.876629847219263e-06
                  95200   -0.00828320581551205      3.080066995474008       9.67196326949057 -1.876685036160195e-06
                  95300  -0.008728542156659538      3.079562069710865      9.671105622877102 -1.876671783556573e-06
                  95400  -0.008826512020402216      3.079451602798875      9.670894266630926 -1.876547146685644e-06
                  95500  -0.009096676307512571      3.079051429193398      9.670455823694699 -1.876536689518954e-06
                  95600  -0.009226774200523849      3.078772895577514      9.670315536440576 -1.876436563170391e-06
                  95700  -0.009437736305557375      3.077929828686569      9.670496853346382 -1.876426500644752e-06
                  95800  -0.009123126326363199      3.078627100273572      9.670713999712834  -1.87637600171031e-06
                  95900  -0.009057468377728592      3.078559011774233      9.670950624807539 -1.876484973925851e-06
                  96000  -0.009118330333712869      3.078376488246787      9.670921648551481 -1.876446207332982e-06
                  96100  -0.008978949153192205       3.07879156155426      9.670896325616731 -1.876394245204652e-06
                  96200  -0.008579742359590161      3.079646223334437      9.671212656850788 -1.876382998379631e-06
                  96300  -0.008790912232838595      3.079718906622669       9.67047950767779 -1.876290732028754e-06
                  96400  -0.009247857164526889      3.078718682193836      9.670080875375328 -1.876242672111238e-06
                  96500  -0.009101163110239664      3.079483778427101      9.669727594628213 -1.876270815587804e-06
                  96600  -0.008488210823341953      3.080623475877871      9.670399685972205 -1.876364171055621e-06
                  96700  -0.008494433517497055      3.080401642885629      9.670575854899544 -1.876398612970377e-06
                  96800  -0.008091672188442639      3.081475081768445      9.670684775538497 -1.876381981854555e-06
                  96900  -0.007789226238728667      3.081745131839072      9.671297389037321  -1.87645169963796e-06
                  97000  -0.008075997064541868      3.081047451273047      9.671109716052687 -1.876409553613293e-06
                  97100  -0.007618791237743152      3.082351215162736      9.671153668094862  -1.87639145127001e-06
                  97200  -0.007827921097795528      3.081704458971662       9.67114898428429 -1.876471998359885e-06
                  97300  -0.007444619058746349       3.08288545072317      9.671093892459727 -1.876404921118004e-06
